Date,S&P Daily Return,UPRO Mimic,UPRO Daily Return
2023-11-13,-0.0009532984160294244,-0.0028598952480882733,-0.0031775428930270744
2023-11-14,0.019400778417359543,0.05820233525207863,0.05760474464737064
2023-11-15,0.002116998693737493,0.006350996081212479,0.006458532958630636
2023-11-16,0.0012231647301554904,0.0036694941904664713,0.002566868142449774
2023-11-17,0.0012437914335230449,0.0037313743005691347,0.003840444299549217
2023-11-20,0.007697536036465058,0.023092608109395174,0.022104124974392292
2023-11-21,-0.0021793348776445454,-0.006538004632933636,-0.007485951179442729
2023-11-22,0.0038608397208681478,0.011582519162604443,0.01152310680463886
2023-11-24,0.0006153150502106186,0.0018459451506318558,0.000828481316458074
2023-11-27,-0.001800992716478711,-0.005402978149436133,-0.0051738215151120315
2023-11-28,0.0009902200289320096,0.0029706600867960287,0.0022883368521569025
2023-11-29,-0.0007035505369977768,-0.0021106516109933304,-0.0029057429886112374
2023-11-30,0.003937567705222689,0.011812703115668066,0.01124065386380435
2023-12-01,0.005915851279973072,0.017747553839919217,0.016879340908418916
2023-12-04,-0.005249452050798409,-0.015748356152395226,-0.01518220619646915
2023-12-05,-0.00019701791142723302,-0.000591053734281699,-0.0012333102201451673
2023-12-06,-0.004029739106095387,-0.01208921731828616,-0.01255407100659156
2023-12-07,0.00763033711090122,0.02289101133270366,0.02167576160603013
2023-12-08,0.004299172221024161,0.012897516663072484,0.012851895454061957
2023-12-11,0.0038896035974262944,0.011668810792278883,0.011480427491753264
2023-12-12,0.004567198399572536,0.013701595198717609,0.01334112403938903
2023-12-13,0.013790120939887851,0.04137036281966355,0.04047963385093056
2023-12-14,0.003209383548550049,0.009628150645650146,0.008876293271566027
2023-12-15,-0.001646542333181955,-0.004939626999545865,-0.004492739738637619
2023-12-18,0.005625080692340356,0.01687524207702107,0.015983391546676717
2023-12-19,0.006080919979502664,0.01824275993850799,0.017397876336110008
2023-12-20,-0.013857284739275832,-0.0415718542178275,-0.04304388229075784
2023-12-21,0.00948186006292917,0.02844558018878751,0.028576755819888167
2023-12-22,0.002009744841455108,0.006029234524365323,0.005556704973235016
2023-12-26,0.004222541820067427,0.01266762546020228,0.011788443185160924
2023-12-27,0.0018081024205374163,0.005424307261612249,0.005461474787766596
2023-12-28,0.000377672825560893,0.001133018476682679,-0.0001809605813447579
2023-12-29,-0.002894937055782365,-0.008684811167347095,-0.008692551056159736
2024-01-02,-0.005596436945946248,-0.016789310837838745,-0.01808550000466802
2024-01-03,-0.00816659725440283,-0.02449979176320849,-0.024185997632994005
2024-01-04,-0.003221160155183922,-0.009663480465551766,-0.010486220402352586
2024-01-05,0.0013697203270663927,0.004109160981199178,0.0038534997822929906
2024-01-08,0.014275917147605233,0.0428277514428157,0.04165072675311565
2024-01-09,-0.001517030701243094,-0.004551092103729282,-0.004975054982978011
2024-01-10,0.005655384111332928,0.016966152333998785,0.01722213102114778
2024-01-11,-0.00044059364563897585,-0.0013217809369169276,-0.0025486835707284605
2024-01-12,0.0006926758661729426,0.002078027598518828,0.0014600819185976999
2024-01-16,-0.003671271141685306,-0.011013813425055918,-0.011117181928243403
2024-01-17,-0.005558624653899447,-0.01667587396169834,-0.017692620541002513
2024-01-18,0.008892845903104352,0.026678537709313055,0.025891239175997338
2024-01-19,0.012466183705273526,0.03739855111582058,0.037490859204554416
2024-01-22,0.0021142882940099472,0.006342864882029842,0.005640673320706391
2024-01-23,0.002916520642041176,0.008749561926123528,0.008238465299920339
2024-01-24,0.0010931117062320528,0.0032793351186961583,0.0027817013751385566
2024-01-25,0.005438900945859304,0.016316702837577912,0.015949947291620692
2024-01-26,-0.0012703903297327512,-0.0038111709891982537,-0.004095520887136828
2024-01-29,0.007919291372547654,0.023757874117642963,0.023303742376888925
2024-01-30,-0.0007734103357569522,-0.0023202310072708565,-0.0031816144788938683
2024-01-31,-0.01631731882391807,-0.04895195647175421,-0.04871489129439199
2024-02-01,0.013088257397228187,0.03926477219168456,0.037789160122595034
2024-02-02,0.010527345197592242,0.031582035592776725,0.03096819640863213
2024-02-05,-0.003641182275034738,-0.010923546825104213,-0.011223026181733875
2024-02-06,0.0029032898218241954,0.008709869465472586,0.008178951770352993
2024-02-07,0.0083403573216565,0.0250210719649695,0.024503332323923877
2024-02-08,0.0004417021774518748,0.0013251065323556244,0.0011311530197426478
2024-02-09,0.005779465997642896,0.01733839799292869,0.016464999865402508
2024-02-12,-0.00043897014972249515,-0.0013169104491674855,-0.001905771495733788
2024-02-13,-0.013773064431818027,-0.04131919329545408,-0.04089101008916529
2024-02-14,0.009087667513635322,0.027263002540905967,0.026376937605856465
2024-02-15,0.006899739528947624,0.02069921858684287,0.018910686758022655
2024-02-16,-0.004979997475483944,-0.014939992426451831,-0.015387113562113308
2024-02-20,-0.005505383336135261,-0.016516150008405783,-0.01675526738448596
2024-02-21,0.0009057553103828386,0.002717265931148516,0.0022939404436799204
2024-02-22,0.020695493177543378,0.062086479532630134,0.06163156470434217
2024-02-23,0.0006897365106981468,0.0020692095320944404,0.0012318146396477214
2024-02-26,-0.0036625526135570796,-0.010987657840671239,-0.01107334232881474
2024-02-27,0.0018577336672067624,0.005573201001620287,0.004976599637319001
2024-02-28,-0.0013215925421052876,-0.003964777626315863,-0.00479735020388905
2024-02-29,0.0035949518794879953,0.010784855638463986,0.009796361982909563
2024-03-01,0.00938821223439712,0.02816463670319136,0.028179786476784097
2024-03-04,-0.001072376042447698,-0.003217128127343094,-0.003893876079646752
2024-03-05,-0.0099941522138155,-0.029982456641446498,-0.030371508131040947
2024-03-06,0.0050672314538005025,0.015201694361401508,0.015506378477757377
2024-03-07,0.00992642550841838,0.02977927652525514,0.029011927429520634
2024-03-08,-0.006002200613414388,-0.018006601840243164,-0.018548664928788927
2024-03-11,-0.0008598313555446824,-0.002579494066634047,-0.0033262915770470025
2024-03-12,0.010757412403144206,0.03227223720943262,0.03200851887940459
2024-03-13,-0.0015675691013216086,-0.004702707303964826,-0.005291784697429303
2024-03-14,-0.0019767323633101963,-0.005930197089930589,-0.006945535950342974
2024-03-15,-0.006866611829806302,-0.020599835489418905,-0.021726147931030892
2024-03-18,0.0059430896042553805,0.01782926881276614,0.01794947810627545
2024-03-19,0.005557202249323767,0.0166716067479713,0.016736535253088825
2024-03-20,0.009249365328373838,0.027748095985121513,0.02698883177911049
2024-03-21,0.003304646022659563,0.00991393806797869,0.008458656953123755
2024-03-22,-0.0018958769645361917,-0.005687630893608575,-0.004691380105721565
2024-03-25,-0.0027627808812499266,-0.00828834264374978,-0.008427462755385418
2024-03-26,-0.0018469566573747764,-0.005540869972124329,-0.008354991208849305
2024-03-27,0.00840375331185017,0.025211259935550512,0.025421355623622688
2024-03-28,-0.0001911263375614647,-0.0005733790126843941,-0.0005666184160765253
2024-04-01,-0.0017397230580705747,-0.005219169174211724,-0.0051027830930635565
2024-04-02,-0.006358185549296014,-0.01907455664788804,-0.020230787129403738
2024-04-03,0.001098559230099383,0.003295677690298149,0.0029081814033227182
2024-04-04,-0.01220610904385011,-0.03661832713155033,-0.03813250908152577
2024-04-05,0.01044695779348137,0.03134087338044411,0.031052138550005992
2024-04-08,0.000559191816180471,0.001677575448541413,0.0008772524033038298
2024-04-09,0.0011568327789337474,0.003470498336801242,0.003505597863271648
2024-04-10,-0.010013077093112499,-0.030039231279337497,-0.02940322254843708
2024-04-11,0.007546788872455634,0.022640366617366903,0.02129584250816241
2024-04-12,-0.013802992286587545,-0.041408976859762636,-0.042584463932951344
2024-04-15,-0.01252810393707604,-0.03758431181122812,-0.03726993336299056
2024-04-16,-0.0018237849241450332,-0.0054713547724351,-0.006372515501411158
2024-04-17,-0.005918217873387532,-0.017754653620162597,-0.01779699395529233
2024-04-18,-0.0020578204539536404,-0.006173461361860921,-0.007835422750181231
2024-04-19,-0.008728343980351827,-0.02618503194105548,-0.02665347914992644
2024-04-22,0.009209136572898347,0.02762740971869504,0.026876206727982632
2024-04-23,0.011866639757879938,0.03559991927363981,0.035884826552452065
2024-04-24,-0.00047463300665340213,-0.0014238990199602064,-0.0007945467615393387
2024-04-25,-0.0037988671209508995,-0.011396601362852699,-0.013517852661633967
2024-04-26,0.009473914575757192,0.028421743727271576,0.02885706347926953
2024-04-29,0.0035414371774651343,0.010624311532395403,0.009714899595074877
2024-04-30,-0.0158412133695347,-0.047523640108604104,-0.047175742179408786
2024-05-01,-0.003247124086365849,-0.009741372259097547,-0.011400652788431387
2024-05-02,0.00935335006222382,0.02806005018667146,0.02751228054167454
2024-05-03,0.012395376537442937,0.03718612961232881,0.03719747250387373
2024-05-06,0.010326861516313679,0.030980584548941037,0.030916716284140833
2024-05-07,0.0011033866121632485,0.0033101598364897455,0.002998884807325908
2024-05-08,9.667745479369216e-05,0.0002900323643810765,-0.0004484132135791352
2024-05-09,0.005761846831162432,0.017285540493487295,0.01615310072849918
2024-05-10,0.0012882151808188969,0.0038646455424566906,0.004268384664301239
2024-05-13,0.00013419823980975742,0.0004025947194292723,-0.00058610471970022
2024-05-14,0.004588185772414821,0.013764557317244464,0.013491576539452543
2024-05-15,0.012383036095005684,0.03714910828501705,0.03660826970273168
2024-05-16,-0.002057608636298669,-0.006172825908896007,-0.006699979172991033
2024-05-17,0.00143764974065963,0.00431294922197889,0.003934773316631279
2024-05-20,0.0011520649119147741,0.0034561947357443223,0.0029395136675305356
2024-05-21,0.00245246147063094,0.00735738441189282,0.006838762588140979
2024-05-22,-0.0028792304482463393,-0.008637691344739018,-0.009148858227044476
2024-05-23,-0.007304238716650091,-0.021912716149950273,-0.02322338352554776
2024-05-24,0.006616451128016232,0.019849353384048696,0.019908402757146337
2024-05-28,0.0006988390154025748,0.0020965170462077243,0.0018255303205438889
2024-05-29,-0.0070025220161986645,-0.021007566048595994,-0.021586652856943722
2024-05-30,-0.0066338370167942085,-0.019901511050382625,-0.020487136027804387
2024-05-31,0.009108208811386964,0.027324626434160892,0.026327210367923293
2024-06-03,0.0008153679090012744,0.0024461037270038233,0.002422706204701308
2024-06-04,0.0011178464547243472,0.0033535393641730415,0.002558954431983951
2024-06-05,0.011885157530906687,0.03565547259272006,0.035450982798122865
2024-06-06,-1.8724522300672675e-05,-5.6173566902018024e-05,-0.0004107691268445679
2024-06-07,-0.0012156233447011555,-0.0036468700341034666,-0.004795256746344845
2024-06-10,0.0030896838741458765,0.00926905162243763,0.009085990749158945
2024-06-11,0.0024083620752917145,0.007225086225875144,0.006821290539317237
2024-06-12,0.008213071092176838,0.024639213276530514,0.024390231226135928
2024-06-13,0.0020133683757304066,0.00604010512719122,0.006216810807613049
2024-06-14,0.0006084808461574998,0.0018254425384724993,0.00013160123916944322
2024-06-17,0.00795885124312501,0.023876553729375027,0.023527810337656385
2024-06-18,0.002540769117036712,0.007622307351110136,0.007319895202081872
2024-06-20,-0.002716633309709282,-0.008149899929127846,-0.008796541196128937
2024-06-21,-0.001340570324585566,-0.004021710973756698,-0.007073973574791226
2024-06-24,-0.0032507410637226952,-0.009752223191168086,-0.007901625905178289
2024-06-25,0.003850960963603267,0.011552882890809801,0.011098139382734962
2024-06-26,0.0012480898561768594,0.0037442695685305782,0.004053428504718903
2024-06-27,0.0015764890678278132,0.0047294672034834395,0.003740591545043692
2024-06-28,-0.003935187234301418,-0.011805561702904255,-0.012593298986095958
2024-07-01,0.0020581075939727356,0.006174322781918207,0.005726275015496718
2024-07-02,0.006729700234487046,0.020189100703461138,0.019539357390325973
2024-07-03,0.004462683694427261,0.013388051083281782,0.012565049886627433
2024-07-05,0.005766421356086626,0.01729926406825988,0.016796192285260636
2024-07-08,0.0011539352237679434,0.0034618056713038303,0.0030818939484875685
2024-07-09,0.0009724486123754428,0.0029173458371263283,0.002457827243491195
2024-07-10,0.00989535074814607,0.02968605224443821,0.028809648014717082
2024-07-11,-0.008622633144081182,-0.025867899432243546,-0.025738789558830355
2024-07-12,0.006307505989336271,0.018922517968008812,0.017857134503968863
2024-07-15,0.002750136112878554,0.008250408338635662,0.008171082517004713
2024-07-16,0.005930129552250252,0.017790388656750755,0.017520910584096105
2024-07-17,-0.014021121642041945,-0.042063364926125835,-0.0426379391849393
2024-07-18,-0.007684949393217733,-0.023054848179653198,-0.02373673538816168
2024-07-19,-0.006640565976285595,-0.019921697928856785,-0.021055209854198287
2024-07-22,0.010309968153750626,0.030929904461251878,0.031109936418741935
2024-07-23,-0.0015686126470512152,-0.0047058379411536455,-0.005214761303675153
2024-07-24,-0.022662490836489413,-0.06798747250946824,-0.06839749702919484
2024-07-25,-0.005210400077100608,-0.015631200231301823,-0.016345139294823285
2024-07-26,0.011199711086706587,0.03359913326011976,0.03296104646220166
2024-07-29,0.0005877770266107252,0.0017633310798321755,0.0009231570822427759
2024-07-30,-0.005066500488028036,-0.015199501464084109,-0.015413074632291912
2024-07-31,0.016254652533109537,0.04876395759932861,0.04669523805040221
2024-08-01,-0.014160916985064276,-0.04248275095519283,-0.04116073135305398
2024-08-02,-0.018618472285438448,-0.05585541685631534,-0.05652585357695705
2024-08-05,-0.02912364930807465,-0.08737094792422395,-0.08817284701600703
2024-08-06,0.009219564509202804,0.027658693527608413,0.027429134980622383
2024-08-07,-0.0066839837884725695,-0.02005195136541771,-0.02096534426435659
2024-08-08,0.023117328907638734,0.0693519867229162,0.06901855817441604
2024-08-09,0.004409648640266939,0.013228945920800816,0.012249586707075322
2024-08-12,0.000525396560111302,0.001576189680333906,0.0011389800710612796
2024-08-13,0.01644555305802431,0.04933665917407293,0.04906139687918376
2024-08-14,0.0031548655884041654,0.009464596765212496,0.009624576004671814
2024-08-15,0.017140235981119467,0.0514207079433584,0.05075191348216834
2024-08-16,0.002242026879083925,0.0067260806372517745,0.005238940592597219
2024-08-19,0.009561362856199906,0.02868408856859972,0.02872754419405288
2024-08-20,-0.0016260397415359673,-0.004878119224607902,-0.005436788484892818
2024-08-21,0.003436539462509991,0.010309618387529973,0.010808811035537769
2024-08-22,-0.007848545245328964,-0.023545635735986892,-0.024336290465802657
2024-08-23,0.010625364808704685,0.031876094426114054,0.030612210483470736
2024-08-26,-0.002383852795347252,-0.007151558386041756,-0.007823009071305842
2024-08-27,0.0013731610444538411,0.004119483133361523,0.004188771585484474
2024-08-28,-0.005805309695921412,-0.017415929087764237,-0.01766650685289517
2024-08-29,8.948137646913601e-05,0.00026844412940740803,-0.0004996228468452379
2024-08-30,0.009546019136774886,0.028638057410324658,0.027114790819089407
2024-09-03,-0.020579027558321306,-0.06173708267496392,-0.061557128325975374
2024-09-04,-0.002046770882646487,-0.006140312647939461,-0.0073891078533292465
2024-09-05,-0.0024322264673088956,-0.007296679401926687,-0.007313548030303929
2024-09-06,-0.016830053310169624,-0.05049015993050887,-0.051177529896755725
2024-09-09,0.011196229039360794,0.03358868711808238,0.03272324357552869
2024-09-10,0.004355627323948008,0.013066881971844024,0.012755144221205272
2024-09-11,0.010258950365243713,0.03077685109573114,0.03009403740220984
2024-09-12,0.008423293697768619,0.025269881093305857,0.02522530149718616
2024-09-13,0.005222774120357654,0.01566832236107296,0.01468740802905999
2024-09-16,0.001476827147387949,0.004430481442163847,0.004701221339053596
2024-09-17,0.00040866398096373047,0.0012259919428911914,0.0008619250022581237
2024-09-18,-0.0029658168326224255,-0.008897450497867276,-0.009596385648748873
