Date,S&P Daily Return,UPRO Mimic,UPRO Daily Return
2018-07-12,0.008749042674663476,0.02624712802399043,0.025538255135507004
2018-07-13,0.0010792374947172778,0.0032377124841518334,0.001960459316004748
2018-07-16,-0.001028135726814483,-0.003084407180443449,-0.0021524478085223064
2018-07-17,0.00397369863071062,0.011921095892131861,0.012551443256688222
2018-07-18,0.0021605126279586884,0.006481537883876065,0.005616715362023017
2018-07-19,-0.003952993120479142,-0.011858979361437427,-0.011556151384990776
2018-07-20,-0.0009484477101494582,-0.0028453431304483745,-0.003507269640675381
2018-07-23,0.0018380494891383492,0.005514148467415048,0.005866125921410337
2018-07-24,0.004780911145920941,0.014342733437762822,0.013607904265473314
2018-07-25,0.009101605057599604,0.027304815172798813,0.027234645373249933
2018-07-26,-0.0030322960242857855,-0.009096888072857356,-0.009522007754408923
2018-07-27,-0.00656220869212365,-0.01968662607637095,-0.01941564801298057
2018-07-30,-0.005754170294581917,-0.017262510883745752,-0.01672450004877235
2018-07-31,0.004884728797982518,0.014654186393947555,0.014858468659609825
2018-08-01,-0.0010403515262938923,-0.003121054578881677,-0.004045408345319967
2018-08-02,0.004926444803381669,0.014779334410145006,0.01470001470321769
2018-08-03,0.004644183009877123,0.01393254902963137,0.013533992698075759
2018-08-06,0.003538227451535869,0.010614682354607607,0.010908738209933544
2018-08-07,0.0028241822564987196,0.008472546769496159,0.008929911429280235
2018-08-08,-0.0002623799656497061,-0.0007871398969491183,-0.00221266394953612
2018-08-09,-0.0014416744645237012,-0.0043250233935711035,-0.003880858001809484
2018-08-10,-0.007113887913551609,-0.021341663740654826,-0.02022271465988079
2018-08-13,-0.004005992185342366,-0.012017976556027099,-0.010604207489361528
2018-08-14,0.006389254777276809,0.019167764331830428,0.018755956526693263
2018-08-15,-0.007602164835758152,-0.022806494507274455,-0.02198005766905131
2018-08-16,0.007919408484583057,0.02375822545374917,0.022666100175097403
2018-08-17,0.0033231157222237684,0.009969347166671305,0.009767195065822465
2018-08-20,0.0024280177746833775,0.007284053324050133,0.00762655337212248
2018-08-21,0.0020685364303643095,0.006205609291092928,0.005538150022071919
2018-08-22,-0.0003981517707819515,-0.0011944553123458546,-0.0005507647842053487
2018-08-23,-0.0016912621251551352,-0.0050737863754654056,-0.005694348222147538
2018-08-24,0.006198839704363079,0.018596519113089238,0.01810453707817694
2018-08-27,0.007670409427647185,0.023011228282941554,0.023226206906320934
2018-08-28,0.00026927832649970007,0.0008078349794991002,0.0014188620059687462
2018-08-29,0.005701434129840033,0.0171043023895201,0.016291595101447953
2018-08-30,-0.004430329054144866,-0.013290987162434598,-0.012894050524260292
2018-08-31,0.00013447750859452157,0.0004034325257835647,-0.0003532788572139234
2018-09-04,-0.0016543221469484948,-0.004962966440845484,-0.004414482951787035
2018-09-05,-0.002803126684318036,-0.008409380052954107,-0.00815901177718159
2018-09-06,-0.0036523050860121087,-0.010956915258036326,-0.009656422760639272
2018-09-07,-0.002213344827027508,-0.006640034481082524,-0.0065005043022137166
2018-09-10,0.0018978268127400888,0.005693480438220266,0.0056341049990276115
2018-09-11,0.003739841510076891,0.011219524530230673,0.010482591709227496
2018-09-12,0.00035667194221011833,0.001070015826630355,0.00017876580931486252
2018-09-13,0.005282254329749936,0.015846762989249807,0.01645211670594704
2018-09-14,0.00027548183892078804,0.0008264455167623641,0.0010556697037777951
2018-09-17,-0.005569722252617426,-0.01670916675785228,-0.016695861737319184
2018-09-18,0.005369014643958003,0.01610704393187401,0.016085733829686255
2018-09-19,0.0012532727238796504,0.003759818171638951,0.003342330965319995
2018-09-20,0.007840591898404803,0.02352177569521441,0.023316789210773292
2018-09-21,-0.00036853301202766087,-0.0011055990360829826,-0.0027411260089837963
2018-09-24,-0.0035156877607932513,-0.010547063282379754,-0.009276940628026975
2018-09-25,-0.0013050961134796202,-0.0039152883404388605,-0.003988116460329594
2018-09-26,-0.003289278113945082,-0.009867834341835247,-0.00926807005275243
2018-09-27,0.0027632870875580196,0.008289861262674059,0.008088696941677354
2018-09-28,-6.870120538793323e-06,-2.061036161637997e-05,-0.0010464355248709367
2018-10-01,0.003641105118425747,0.010923315355277241,0.011349613119835844
2018-10-02,-0.0003966902079042267,-0.0011900706237126801,-0.0010358440686991655
2018-10-03,0.0007115197468861023,0.002134559240658307,0.0013825802380709185
2018-10-04,-0.008169482334351885,-0.024508447003055656,-0.02399041425240722
2018-10-05,-0.005527978766503461,-0.016583936299510382,-0.0159150585596175
2018-10-08,-0.00039511662920677093,-0.0011853498876203128,-0.0016171098720663135
2018-10-09,-0.0014179036575431292,-0.004253710972629388,-0.003959684629373128
2018-10-10,-0.0328642290012785,-0.0985926870038355,-0.09631394502654167
2018-10-11,-0.02057300761734404,-0.061719022852032124,-0.0647868470667392
2018-10-12,0.014206197825152422,0.04261859347545727,0.040410452341199
2018-10-15,-0.005904978964482943,-0.01771493689344883,-0.01685163169715842
2018-10-16,0.02149560016316343,0.06448680048949029,0.06270906108870644
2018-10-17,-0.00025266233815879335,-0.0007579870144763801,0.002163651674865319
2018-10-18,-0.014391922356395415,-0.043175767069186244,-0.042983259588663114
2018-10-19,-0.00036116989772350117,-0.0010835096931705035,-0.0028713686790031723
2018-10-22,-0.004299527548581317,-0.01289858264574395,-0.012546365408242943
2018-10-23,-0.005511829997012829,-0.016535489991038488,-0.017079622123393423
2018-10-24,-0.030864433977743855,-0.09259330193323156,-0.09154478118391396
2018-10-25,0.018625040052811848,0.05587512015843554,0.05551661193369628
2018-10-26,-0.017327264039978307,-0.05198179211993492,-0.054364495137944835
2018-10-29,-0.0065595995737004476,-0.019678798721101343,-0.017293674513802704
2018-10-30,0.015666780052058682,0.047000340156176046,0.04637309697537173
2018-10-31,0.010851331974038647,0.03255399592211594,0.031136559461580005
2018-11-01,0.010557843693063784,0.03167353107919135,0.03129813870756348
2018-11-02,-0.0063166863793988615,-0.018950059138196584,-0.01966249770426798
2018-11-05,0.005600317169601965,0.016800951508805895,0.018312805434967494
2018-11-06,0.006259295774170726,0.018777887322512177,0.01798322445234679
2018-11-07,0.021208856064105275,0.06362656819231582,0.06351220697331095
2018-11-08,-0.0025089163835961825,-0.0075267491507885476,-0.005932295367988338
2018-11-09,-0.00919901370610332,-0.027597041118309962,-0.027650694962943145
2018-11-12,-0.01970148934024063,-0.05910446802072189,-0.058101652944524074
2018-11-13,-0.0014819196931705747,-0.004445759079511724,-0.0049954873561247615
2018-11-14,-0.007567410690302756,-0.022702232070908268,-0.021829302423912678
2018-11-15,0.010593753366266334,0.031781260098799,0.03191244282177763
2018-11-16,0.0022233054237545957,0.006669916271263787,0.007136596031240394
2018-11-19,-0.01664310858849427,-0.04992932576548281,-0.048958497257911904
2018-11-20,-0.01815124083246611,-0.05445372249739833,-0.05689765592244034
2018-11-21,0.0030432907461763747,0.009129872238529124,0.009576348839784643
2018-11-23,-0.006554842390161242,-0.019664527170483725,-0.020156795318732823
2018-11-26,0.0155323683669224,0.0465971051007672,0.04719276514468862
2018-11-27,0.003261692144003847,0.009785076432011541,0.009706589584827618
2018-11-28,0.022973979644221654,0.06892193893266496,0.06843664771072211
2018-11-29,-0.0021831080910337253,-0.006549324273101176,-0.006426737930811499
2018-11-30,0.008170747552017188,0.024512242656051564,0.02005183991251891
2018-12-03,0.010941426132194287,0.03282427839658286,0.03720136643837724
2018-12-04,-0.03236490314939877,-0.09709470944819631,-0.09496641269392125
2018-12-06,-0.0015222281477752508,-0.0045666844433257525,-0.006304889083760257
2018-12-07,-0.023320118765389863,-0.06996035629616959,-0.07002033626396842
2018-12-10,0.0017621539947350051,0.005286461984205015,0.0046294393942827305
2018-12-11,-0.00035634616892232795,-0.0010690385067669839,-0.00024235084910717575
2018-12-12,0.005419503676349802,0.016258511029049405,0.01576905018261021
2018-12-13,-0.00019993032368359476,-0.0005997909710507843,-0.0011943610949201044
2018-12-14,-0.019086709555430348,-0.057260128666291044,-0.055953932151299623
2018-12-17,-0.020773480559224233,-0.0623204416776727,-0.06053700491615788
2018-12-18,8.640058610476231e-05,0.00025920175831428693,-0.0018875144235294128
2018-12-19,-0.01539571453679811,-0.04618714361039433,-0.045921153041773466
2018-12-20,-0.01577210632742365,-0.047316318982270955,-0.04898044557189085
2018-12-21,-0.020588228309714296,-0.06176468492914289,-0.06281639513443715
2018-12-24,-0.027112254452099527,-0.08133676335629858,-0.07878014982063286
2018-12-26,0.04959374278953943,0.1487812283686183,0.14721752692217338
2018-12-27,0.008562680784222065,0.025688042352666196,0.026545916167312944
2018-12-28,-0.0012415825080966947,-0.003724747524290084,-0.0047016034113938066
2018-12-31,0.00849248413140935,0.02547745239422805,0.026867185780318215
2019-01-02,0.0012684969251244294,0.003805490775373288,0.002012997509405201
2019-01-03,-0.02475673039503723,-0.07427019118511169,-0.07460536562829623
2019-01-04,0.03433571464262353,0.10300714392787058,0.10170531232123858
2019-01-07,0.007010434848680358,0.021031304546041074,0.022797544211768273
2019-01-08,0.009695285023358924,0.02908585507007677,0.027793121709869917
2019-01-09,0.004098045450532162,0.012294136351596485,0.013922256521859744
2019-01-10,0.004518418782931244,0.013555256348793732,0.012147011495134752
2019-01-11,-0.00014629784190933748,-0.00043889352572801243,-0.0007828404808113421
2019-01-14,-0.005257525167898014,-0.015772575503694042,-0.016971210456109942
2019-01-15,0.010721688622945758,0.03216506586883727,0.033731638866405955
2019-01-16,0.0022219854881162515,0.0066659564643487546,0.005909652176342872
2019-01-17,0.0075914003822110665,0.0227742011466332,0.02298840316132278
2019-01-18,0.01318305304897005,0.03954915914691015,0.03920120134073524
2019-01-22,-0.014157306164566674,-0.04247191849370002,-0.03988474480790849
2019-01-23,0.0022029127742235755,0.006608738322670726,0.0047547017953604165
2019-01-24,0.0013757255543636049,0.004127176663090815,0.0027396802167962697
2019-01-25,0.008488694060713842,0.025466082182141525,0.024341868980051196
2019-01-28,-0.007846827493937836,-0.023540482481813507,-0.022065845110881832
2019-01-29,-0.0014562465775435074,-0.004368739732630522,-0.0044633335445750655
2019-01-30,0.01554926091974429,0.04664778275923287,0.047073256279786424
2019-01-31,0.008597395948725328,0.025792187846175985,0.024976403480452714
2019-02-01,0.0008986100931438479,0.0026958302794315436,0.001392634824999961
2019-02-04,0.006776236617404008,0.020328709852212024,0.021320670959739996
2019-02-05,0.00470842037697472,0.01412526113092416,0.012934094096719306
2019-02-06,-0.0022244379802809355,-0.006673313940842807,-0.004928408876236912
2019-02-07,-0.009357140143940179,-0.028071420431820537,-0.028815666737314283
2019-02-08,0.0006762010869560964,0.002028603260868289,0.0037087511438265164
2019-02-11,0.0007091030986317026,0.002127309295895108,0.0016166341224224112
2019-02-12,0.0128902247439735,0.0386706742319205,0.03827538142312625
2019-02-13,0.003023994668760688,0.009071984006282063,0.008882849423914818
2019-02-14,-0.002651641555101225,-0.007954924665303675,-0.006823500273557048
2019-02-15,0.01087875260858695,0.03263625782576085,0.03213640209566648
2019-02-19,0.0014987433214488366,0.00449622996434651,0.0049387957394371185
2019-02-20,0.0017771107537685182,0.005331332261305555,0.005982927851275743
2019-02-21,-0.003526436790880272,-0.010579310372640816,-0.011045117518859615
2019-02-22,0.006411102394986878,0.019233307184960635,0.018900365809451758
2019-02-25,0.0012318625699112573,0.003695587709733772,0.004215879024803915
2019-02-26,-0.0007904570968998437,-0.002371371290699531,-0.003148696811351104
2019-02-27,-0.0005440493877303387,-0.0016321481631910162,-0.0016843943488342727
2019-02-28,-0.0028255083152146643,-0.008476524945643993,-0.006749773372073609
2019-03-01,0.00689532059343434,0.02068596178030302,0.019961814008828016
2019-03-04,-0.003880558492514008,-0.011641675477542024,-0.011867696615023737
2019-03-05,-0.001131532823106185,-0.003394598469318555,-0.004214020141464436
2019-03-06,-0.006524098653592381,-0.019572295960777142,-0.018408752730576294
2019-03-07,-0.00812571755868352,-0.024377152676050562,-0.02500526398103209
2019-03-08,-0.0021316888487414865,-0.006395066546224459,-0.006190777181150464
2019-03-11,0.014666041867757107,0.04399812560327132,0.0436041687555746
2019-03-12,0.0029533182046204143,0.008859954613861243,0.010232241356396221
2019-03-13,0.006949583813841809,0.020848751441525426,0.019835446755472885
2019-03-14,-0.0008680223820187738,-0.0026040671460563214,-0.002068918570276468
2019-03-15,0.00498490290027398,0.01495470870082194,0.014513594696937915
2019-03-18,0.0037059469012648005,0.011117840703794402,0.011240761144637679
2019-03-19,-0.0001305615560248663,-0.0003916846680745989,0.0006060356485118046
2019-03-20,-0.0029443536044478913,-0.008833060813343674,-0.010441954896483252
2019-03-21,0.010852481049954399,0.0325574431498632,0.032924532270763196
2019-03-22,-0.018974501239482744,-0.05692350371844823,-0.05701849318458596
2019-03-25,-0.000839020658475631,-0.002517061975426893,-0.002519688278352916
2019-03-26,0.007182725862306283,0.02154817758691885,0.02104838092422856
2019-03-27,-0.0046443248906916645,-0.013932974672074994,-0.014017765287025918
2019-03-28,0.003589481529391092,0.010768444588173276,0.010662772006125198
2019-03-29,0.0067342800173637585,0.020202840052091275,0.019445676584093796
2019-04-01,0.011568600124275408,0.03470580037282622,0.03490272977797426
2019-04-02,1.745570720723677e-05,5.236712162171031e-05,-0.00019615687725016429
2019-04-03,0.002148376881724312,0.006445130645172936,0.0058834785522272615
2019-04-04,0.0020846350796801527,0.006253905239040458,0.006433903510088879
2019-04-05,0.004636432770241061,0.013909298310723184,0.012979498779084553
2019-04-08,0.0010474599539205265,0.0031423798617615795,0.0038248552040511807
2019-04-09,-0.006067494393846573,-0.01820248318153972,-0.016003107350200052
2019-04-10,0.0034778715639784963,0.010433614691935489,0.010261536917354208
2019-04-11,3.8123067008344336e-05,0.00011436920102503301,-0.0011500255402694393
2019-04-12,0.006609324208602496,0.01982797262580749,0.020145686250687245
2019-04-15,-0.0006293691084816588,-0.0018881073254449765,-0.002633012569655757
2019-04-16,0.0005093580038946222,0.0015280740116838665,0.002828833306325551
2019-04-17,-0.0022738117853239315,-0.006821435355971794,-0.00864993975576922
2019-04-18,0.0015790922795098083,0.004737276838529425,0.005311047275641911
2019-04-22,0.001012017561471401,0.0030360526844142033,0.003207352164103172
2019-04-23,0.008841205788409079,0.026523617365227237,0.025578552315491665
2019-04-24,-0.002191763174733685,-0.006575289524201056,-0.005868450137037073
2019-04-25,-0.0003689736527457965,-0.0011069209582373896,-0.0031357624450866206
2019-04-26,0.0046852921407636305,0.014055876422290892,0.014433509531724287
2019-04-29,0.001071522174355355,0.0032145665230660647,0.0034659893230459815
2019-04-30,0.0009514170090862972,0.0028542510272588917,0.0016360086887183822
2019-05-01,-0.007502163081421376,-0.022506489244264127,-0.022504656541691648
2019-05-02,-0.0021239857917741967,-0.00637195737532259,-0.006126757499515856
2019-05-03,0.009638279380647763,0.02891483814194329,0.028208497020147272
2019-05-06,-0.004470988428756373,-0.013412965286269118,-0.011809620199669801
2019-05-07,-0.016511651392423388,-0.04953495417727016,-0.05000925057916983
2019-05-08,-0.0016054253132695706,-0.004816275939808712,-0.004644900722148293
2019-05-09,-0.0030214249424966866,-0.00906427482749006,-0.010110610998622871
2019-05-10,0.0037202972597878414,0.011160891779363524,0.014142644101715396
2019-05-13,-0.02413055719884427,-0.07239167159653281,-0.07398806666854885
